,Time,Negative,Neutral,Positive
3290,2016-10-21,2.530882835388184,-0.527866780757904,-1.628446340560913
3291,2016-10-22,1.7616324424743652,-0.0567925758659839,-1.008928298950195
3292,2016-10-23,2.2747907638549805,-0.0897841155529022,-1.4768829345703125
3293,2016-10-24,-2.017683506011963,0.8336348533630371,1.1110223531723022
3294,2016-10-25,-0.4462693035602569,0.5857850313186646,0.2075917571783065
3295,2016-10-26,1.7158013582229614,0.0930482149124145,-1.1744660139083862
3296,2016-10-27,0.4300400912761688,0.7791825532913208,-0.9109728932380676
3297,2016-10-28,-0.7914732694625854,0.3532650768756866,0.5269801616668701
3298,2016-10-29,-1.4477752447128296,0.3016424179077148,1.1703665256500244
3299,2016-10-30,1.0101311206817627,0.8638001084327698,-1.2813997268676758
3300,2016-10-31,0.5398902893066406,0.4745231866836548,-1.3434526920318604
3301,2016-11-01,-1.8316144943237305,0.1838754564523697,2.061805009841919
3302,2016-11-02,2.221185207366944,-0.1784392595291137,-1.623490333557129
3303,2016-11-03,1.5339456796646118,-0.4076103270053863,-1.4045681953430176
3304,2016-11-04,2.71150541305542,-0.5350903272628784,-1.8955172300338743
3305,2016-11-05,1.5269522666931152,0.2412553429603576,-1.1534433364868164
3306,2016-11-06,-0.0255655031651258,1.2447915077209473,-0.8265348076820374
3307,2016-11-07,1.830440044403076,0.1927225440740585,-1.6459753513336182
3308,2016-11-08,-0.3391294777393341,0.829635739326477,-0.3048868179321289
3309,2016-11-09,-0.6285690069198608,0.5400791168212891,0.4525260627269745
3310,2016-11-10,-0.8297927379608154,0.6306275129318237,0.3730320036411285
3311,2016-11-11,-1.975515842437744,-0.1879298537969589,2.4054691791534424
3312,2016-11-12,-0.0521215349435806,1.3632078170776367,-1.0052107572555542
3313,2016-11-13,1.5160726308822632,0.3324759304523468,-1.0672876834869385
3314,2016-11-14,2.110435485839844,-0.005861859768629,-1.5520060062408447
3315,2016-11-15,2.397390365600586,-0.3873898088932037,-1.3503210544586182
3316,2016-11-16,2.54443621635437,-0.1692939102649688,-1.4854060411453247
3317,2016-11-17,1.1200605630874634,1.12709641456604,-1.6898458003997805
3318,2016-11-18,0.3729003667831421,0.8633916974067688,-1.1412546634674072
3319,2016-11-19,2.2929186820983887,-0.2887422144412994,-1.4361131191253662
3320,2016-11-20,-0.1260723769664764,0.1159533560276031,0.4280855059623718
3321,2016-11-21,2.708392858505249,-0.4585537016391754,-1.508683204650879
3322,2016-11-22,1.7924492359161377,0.0324656628072261,-1.0295448303222656
3323,2016-11-23,2.2923078536987305,-0.2582688331604004,-1.6552178859710691
3324,2016-11-24,1.2454477548599243,-0.3817604184150696,-0.7058065533638
3325,2016-11-25,2.257443904876709,-0.1468061059713363,-1.806110143661499
3326,2016-11-26,-1.7625972032546997,0.0009586028754711,1.7546395063400269
3327,2016-11-27,-0.110857680439949,0.93408864736557,-0.319216638803482
3328,2016-11-28,2.659512042999268,-0.3701650500297546,-1.6896134614944458
3329,2016-11-29,2.185807466506958,-0.2242152690887451,-1.771294355392456
3330,2016-11-30,2.751515865325928,-0.3950693905353546,-2.248728036880493
3331,2016-12-01,1.7858374118804932,0.2033211886882782,-1.0355144739151
3332,2016-12-02,2.0142202377319336,-0.0298160053789615,-1.180141568183899
3333,2016-12-03,1.8323442935943604,-0.0545600317418575,-1.91459059715271
3334,2016-12-04,0.9011476635932922,-0.226258099079132,-1.011932373046875
3335,2016-12-05,1.7775226831436155,0.1017896384000778,-1.3774011135101318
3336,2016-12-06,1.558843970298767,-0.2996906340122223,-1.13916277885437
3337,2016-12-07,-0.0275258179754018,0.179426223039627,-0.0551792457699775
3338,2016-12-08,-2.3884406089782715,0.0515755601227283,2.11630916595459
3339,2016-12-09,2.684232234954834,-0.315477192401886,-1.6686571836471558
3340,2016-12-10,0.8758893013000488,0.5354411005973816,-0.9591767191886902
3341,2016-12-11,2.1863412857055664,-0.2957810163497925,-1.5454633235931396
3342,2016-12-12,-0.1126241087913513,0.6264597177505493,-0.1550509333610534
3343,2016-12-13,2.404135227203369,-0.5223190784454346,-1.4652693271636963
3344,2016-12-14,-0.6483462452888489,1.1480236053466797,-0.3232901096343994
3345,2016-12-15,0.9940109252929688,0.1721169203519821,-1.0626956224441528
3346,2016-12-16,1.5117287635803225,-0.1012614518404007,-1.315263032913208
3347,2016-12-17,1.5983474254608154,0.1572062224149704,-1.009129285812378
3348,2016-12-18,-0.7537466883659363,1.4287264347076416,-0.7207406163215637
3349,2016-12-19,2.153743267059326,-0.1717043668031692,-2.043808460235596
3350,2016-12-20,2.8445253372192383,-0.4426467716693878,-1.841234564781189
3351,2016-12-21,-2.027830123901367,1.085144281387329,0.6043670177459717
3352,2016-12-22,2.624849319458008,-0.6493709683418274,-1.4132298231124878
3353,2016-12-23,0.0270683337002992,1.1591527462005615,-1.0863513946533203
3354,2016-12-24,0.9911580085754396,0.0251836143434047,-0.3789950907230377
3355,2016-12-25,-0.8794589638710022,0.266882985830307,0.7139533162117004
3356,2016-12-26,1.1367822885513306,0.1212411969900131,-0.8665741086006165
3357,2016-12-27,0.6573008894920349,-0.1387973427772522,-0.4705999195575714
3358,2016-12-28,0.6728097200393677,1.082493543624878,-1.6413726806640625
3359,2016-12-29,-1.7112973928451538,0.636767566204071,0.9365679621696472
3360,2016-12-30,-1.3539447784423828,-0.3329229652881622,2.011495351791382
3361,2016-12-31,-2.522820949554444,0.5455047488212585,1.5503417253494265
3362,2017-01-01,1.2937438488006592,0.4816539585590362,-1.3432989120483398
3363,2017-01-02,-2.2915148735046387,-0.1937794238328933,2.267590284347534
3364,2017-01-03,-1.4475247859954834,-0.3624268174171448,1.6719632148742676
3365,2017-01-04,1.0197608470916748,-0.0743927061557769,-0.4851009249687195
3366,2017-01-05,1.3553428649902344,0.2104806303977966,-1.178864359855652
3367,2017-01-06,2.270444393157959,-0.527928352355957,-1.668418526649475
3368,2017-01-07,-2.357371091842652,1.0865201950073242,0.9134061932563782
3369,2017-01-08,0.1020785272121429,0.7000857591629028,-0.8636487722396851
3370,2017-01-09,0.2185734361410141,0.3612608015537262,-0.3935573399066925
3371,2017-01-10,-0.7327593564987183,1.2735592126846311,-0.1279202401638031
3372,2017-01-11,1.4953196048736572,-0.027619395405054,-0.7992123961448669
3373,2017-01-12,1.914113998413086,0.4109474420547485,-1.80667245388031
3374,2017-01-13,1.4688105583190918,-0.1710579842329025,-1.3012521266937256
3375,2017-01-14,-1.447624444961548,1.817521095275879,-0.6627855896949768
3376,2017-01-15,-1.3374334573745728,0.2078756839036941,1.336217999458313
3377,2017-01-16,2.435563087463379,-0.2489480972290039,-1.434621810913086
3378,2017-01-17,2.221874237060547,-0.273814857006073,-1.51291024684906
3379,2017-01-18,2.030919075012207,-0.3348105251789093,-1.3774912357330322
3380,2017-01-19,-0.6511556506156921,-0.0818799287080764,1.2583601474761963
3381,2017-01-20,-1.183311939239502,0.8232259750366211,0.4024681746959686
3382,2017-01-21,1.6987144947052002,0.3599425852298736,-1.6804723739624023
3383,2017-01-22,0.5596269369125366,0.3090564906597137,-0.6983478665351868
3384,2017-01-23,-2.3104281425476074,0.7891895771026611,1.396393895149231
3385,2017-01-24,0.7427217960357666,0.1541343182325363,-0.4787387251853943
3386,2017-01-25,-2.65347671508789,0.8622899651527405,1.4979207515716553
3387,2017-01-26,-1.350408911705017,0.5144385695457458,1.051568865776062
3388,2017-01-27,0.1975198537111282,0.4980950057506561,-0.7746655344963074
3389,2017-01-28,-1.6547775268554688,-0.0249821655452251,1.4728329181671145
3390,2017-01-29,-0.092935025691986,0.552454948425293,-0.3359324932098388
3391,2017-01-30,-0.9406564235687256,0.2177440673112869,1.1226099729537964
3392,2017-01-31,1.4904513359069824,0.3787577152252197,-1.622247338294983
3393,2017-02-01,1.152133226394653,-0.0564951375126838,-0.6548235416412354
3394,2017-02-02,1.6490163803100586,-0.323417991399765,-0.9748595356941224
3395,2017-02-03,0.0064847189933061,0.5358232259750366,-0.3233593106269836
3396,2017-02-04,0.4479241073131561,0.2257135510444641,-0.7605176568031311
3397,2017-02-05,2.660654306411743,-0.3492160737514496,-2.11049485206604
3398,2017-02-06,1.2416683435440063,0.4406903684139251,-1.2040311098098757
3399,2017-02-07,-0.1262965202331543,0.6218411326408386,-0.4026162922382355
3400,2017-02-08,-0.5651658177375793,0.9456355571746826,-0.465705394744873
3401,2017-02-09,2.4181888103485107,-0.4096993505954742,-1.40995192527771
3402,2017-02-10,0.203127846121788,0.3964818716049194,-0.3099823892116546
3403,2017-02-11,0.7683748006820679,0.1471419334411621,-0.091775007545948
3404,2017-02-12,1.0265637636184692,0.1252338737249374,-0.7248230576515198
3405,2017-02-13,2.013766288757324,-0.6351500749588013,-1.332336664199829
3406,2017-02-14,2.27332067489624,-0.4158136546611786,-1.149951457977295
3407,2017-02-15,0.1058696657419204,0.3327060043811798,0.3475371599197387
3408,2017-02-16,1.3306849002838137,-0.0798200815916061,-0.7211498022079468
3409,2017-02-17,2.592964172363281,-0.5869466662406921,-1.5017764568328855
3410,2017-02-18,1.1131205558776855,0.1538808792829513,-0.950573980808258
3411,2017-02-19,-2.551422357559204,0.1511887609958648,2.2374088764190674
3412,2017-02-20,0.8318336606025696,-0.0563798733055591,-0.4087274670600891
3413,2017-02-21,1.1747009754180908,0.3712633550167084,-1.3323779106140137
3414,2017-02-22,1.74679696559906,-0.1435064524412155,-1.1411056518554688
3415,2017-02-23,0.6147221922874451,-0.1970237493515014,0.2279580533504486
3416,2017-02-24,1.0300800800323486,-0.3532367646694183,-0.4434845745563507
3417,2017-02-25,-2.496675491333008,1.1683545112609863,1.0932886600494385
3418,2017-02-26,2.08951473236084,-0.4451733231544494,-1.7511078119277954
3419,2017-02-27,-2.250727891921997,1.5395355224609375,0.5191735625267029
3420,2017-02-28,-0.8738313317298889,1.2407798767089844,-0.4372510910034179
3421,2017-03-01,1.2854294776916504,0.1926418244838714,-1.0562465190887451
3422,2017-03-02,2.061931610107422,-0.1766769737005233,-1.3106154203414917
3423,2017-03-03,-0.6149998307228088,0.3382301330566406,0.3321756422519684
3424,2017-03-04,0.6871688365936279,0.6152793169021606,-0.8486347794532776
3425,2017-03-05,-0.0819804221391677,0.5920741558074951,-0.7229328751564026
3426,2017-03-06,-1.5791869163513184,1.4833886623382568,0.116019956767559
3427,2017-03-07,0.0031329561024904,0.2678170502185821,0.1904299557209015
3428,2017-03-08,0.9394115209579468,-0.2462905943393707,-0.1313770115375518
3429,2017-03-09,-2.631087303161621,0.172377735376358,1.993061900138855
3430,2017-03-10,1.320433259010315,0.1721269339323043,-1.1641356945037842
3431,2017-03-11,-1.5247772932052612,1.4339289665222168,-0.0033147407229989
3432,2017-03-12,-0.1422217190265655,0.7011088132858276,-0.5827004909515381
3433,2017-03-13,-2.061526298522949,1.6104328632354736,0.4694688022136688
3434,2017-03-14,-0.1138437986373901,0.434209406375885,-0.017620213329792
3435,2017-03-15,2.3732552528381348,-0.6664595603942871,-1.98743200302124
3436,2017-03-16,-1.802078366279602,0.7120070457458496,1.2399795055389404
3437,2017-03-17,2.4476795196533203,-0.3109751641750335,-1.3908778429031372
3438,2017-03-18,1.2864689826965332,0.0767047107219696,-0.5603222846984863
3439,2017-03-19,-0.1807840466499328,0.2802059948444366,0.3757781684398651
3440,2017-03-20,-1.7165815830230713,-0.2542965412139892,1.4208004474639893
3441,2017-03-21,-0.7770823240280151,0.9691914916038512,-0.2882108390331268
3442,2017-03-22,2.3286209106445312,-0.2851555049419403,-1.4777542352676392
3443,2017-03-23,-1.4438281059265137,0.1839397847652435,1.4133524894714355
3444,2017-03-24,1.0959622859954834,0.8407546281814575,-1.7604639530181885
3445,2017-03-25,1.6363006830215454,0.3014358282089233,-1.42002272605896
3446,2017-03-26,-1.5444339513778689,0.8330287933349609,0.1703987121582031
3447,2017-03-27,-2.262392520904541,1.529680252075195,0.6271722912788391
3448,2017-03-28,0.1335458159446716,0.0124343745410442,0.1418583691120147
3449,2017-03-29,0.5363938808441162,0.2953897714614868,-0.2485522925853729
3450,2017-03-30,2.4262280464172363,-0.3086013793945312,-1.6274878978729248
3451,2017-03-31,-1.5062925815582275,1.6157002449035645,-0.1400358080863952
3452,2017-04-01,1.6161103248596191,-0.1959656178951263,-0.9692115783691406
3453,2017-04-02,1.3175055980682373,0.013507392257452,-0.6104350686073303
3454,2017-04-03,-0.8403712511062622,0.5627962350845337,0.720842182636261
3455,2017-04-04,1.397982120513916,0.244358092546463,-1.1067967414855957
3456,2017-04-05,1.562432050704956,0.5360933542251587,-1.6731736660003662
3457,2017-04-06,-0.0781802386045456,0.8638736009597778,-0.3419441282749176
3458,2017-04-07,2.5961976051330566,-0.6947543025016785,-1.6473888158798218
3459,2017-04-08,-2.142311811447144,0.464330106973648,1.697360277175903
3460,2017-04-09,-2.1847827434539795,0.7703173160552979,1.3873692750930786
3461,2017-04-10,2.2932019233703613,-0.1951443701982498,-1.4367198944091797
3462,2017-04-11,-0.4037284553050995,0.3489783704280853,0.2168129384517669
3463,2017-04-12,2.362045764923096,-0.3629248738288879,-1.7243773937225342
3464,2017-04-13,-0.2982927858829498,0.1931315213441848,0.7110148072242737
3465,2017-04-14,0.885869562625885,0.1580196619033813,-0.6922025084495544
3466,2017-04-15,0.8025741577148438,0.9981610774993896,-1.6902574300765991
3467,2017-04-16,-0.3738686442375183,0.2882394194602966,-0.314019113779068
3468,2017-04-17,1.5703446865081787,0.1036356389522552,-1.0798718929290771
3469,2017-04-18,-0.2950740754604339,-0.0182820074260234,0.41511270403862
3470,2017-04-19,-2.743643522262573,0.1472463607788086,2.036457061767578
3471,2017-04-20,-0.4860876500606537,0.4807995855808258,-0.0517439916729927
3472,2017-04-21,1.0575796365737915,0.3355617523193359,-0.8055410981178284
3473,2017-04-22,2.7802624702453613,-0.5128479599952698,-1.6914126873016355
3474,2017-04-23,-0.8859974145889282,1.509180784225464,-0.5613518357276917
3475,2017-04-24,-0.7767618894577026,0.7082775831222534,0.2813404500484466
3476,2017-04-25,-2.065293788909912,1.053725242614746,0.8411051034927368
3477,2017-04-26,1.0322582721710205,-0.2009475529193878,-0.4541270732879638
3478,2017-04-27,-2.227811098098755,-0.4725731611251831,2.6770565509796143
3479,2017-04-28,-1.2598732709884644,1.158711314201355,-0.1479641795158386
3480,2017-04-29,1.3537410497665403,-0.20784991979599,-0.8410190939903259
3481,2017-04-30,0.3787473738193512,0.6122359037399292,-1.1159874200820925
3482,2017-05-01,-0.1695234626531601,-0.1005496531724929,0.9394693374633788
3483,2017-05-02,-0.9357835054397584,1.5860406160354614,-0.4635918438434601
3484,2017-05-03,-1.801802635192871,0.1313632130622863,1.967684626579285
3485,2017-05-04,-1.40705406665802,0.2891782820224762,0.9360824227333068
3486,2017-05-05,1.811379194259644,0.1050731688737869,-1.4490373134613037
3487,2017-05-06,1.761542797088623,-0.0042889304459095,-0.894510805606842
3488,2017-05-07,2.1934876441955566,-0.4988512694835663,-1.3854639530181885
3489,2017-05-08,0.6337469816207886,0.1102007776498794,-0.1230184957385063
3490,2017-05-09,-0.619216799736023,0.7137746214866638,-0.0387335792183876
3491,2017-05-10,1.5966386795043943,0.4025999307632446,-1.845457673072815
3492,2017-05-11,-0.3655870258808136,0.964034914970398,-0.6005033850669861
3493,2017-05-12,1.8163583278656008,-0.2273524403572082,-1.4510958194732666
3494,2017-05-13,-0.4964331388473511,1.299421310424805,-1.1563314199447632
3495,2017-05-14,1.8682576417922971,-0.2411683797836303,-1.7492996454238892
3496,2017-05-15,0.4462032616138458,0.7362822890281677,-1.0828633308410645
3497,2017-05-16,-1.2710607051849363,0.027163129299879,1.3773558139801023
3498,2017-05-17,-0.0718118399381637,0.6693987846374512,-0.436275839805603
3499,2017-05-18,1.8284718990325928,-0.4784498512744903,-1.5254576206207275
3500,2017-05-19,-0.2784555554389953,0.3966695070266723,0.0691910609602928
3501,2017-05-20,0.0908880233764648,0.6975148320198059,-0.5575358867645264
3502,2017-05-21,1.5688763856887815,0.1416510045528412,-0.7142875790596008
3503,2017-05-22,-1.3185625076293943,-0.3103987872600555,1.472739338874817
3504,2017-05-23,-2.233261108398437,0.3677267134189605,1.9622454643249512
3505,2017-05-24,-2.321196794509888,0.8774693012237549,1.1989200115203855
3506,2017-05-25,2.162517786026001,-0.5831395983695984,-1.2346197366714478
3507,2017-05-26,-1.244170904159546,-0.2565563321113586,1.797404408454895
3508,2017-05-27,-0.4055825769901275,0.2835761904716491,-0.1428257822990417
3509,2017-05-28,2.1759800910949707,0.0030736736953258,-1.790053129196167
3510,2017-05-29,0.3719611465930938,0.674983024597168,-1.2829419374465942
3511,2017-05-30,-0.1479038000106811,0.8073582649230957,-0.2261455506086349
3512,2017-05-31,2.4702107906341557,-0.0740172415971756,-1.9401865005493164
3513,2017-06-01,-0.2693463563919067,1.6913323402404783,-1.5332577228546145
3514,2017-06-02,2.4120917320251465,-0.5882189273834229,-1.640354871749878
3515,2017-06-03,-0.1286974102258682,0.8270273804664612,-0.2807258367538452
3516,2017-06-04,-1.335200309753418,0.6651650667190552,0.6827262043952942
3517,2017-06-05,1.8433592319488523,-0.2047218829393386,-1.2561800479888916
3518,2017-06-06,-2.9939286708831787,0.8924058079719543,1.4785610437393188
3519,2017-06-07,-1.834551453590393,0.5753312706947327,1.243788719177246
3520,2017-06-08,-2.109001636505127,0.3379152119159698,1.63572359085083
3521,2017-06-09,0.7171794176101685,0.9167922139167786,-1.3437585830688477
3522,2017-06-10,1.7275465726852417,0.4001291394233703,-1.57484769821167
3523,2017-06-11,1.9379429817199707,0.3700937032699585,-2.097886323928833
3524,2017-06-12,-2.107243537902832,0.6827642321586609,1.5602396726608276
3525,2017-06-13,-0.3956327140331268,0.457988977432251,-0.475521981716156
3526,2017-06-14,1.975780010223389,-0.0769442766904831,-1.3766920566558838
3527,2017-06-15,2.2692933082580566,-0.318135917186737,-1.2911453247070312
3528,2017-06-16,0.0188993979245424,0.8334210515022278,-0.4414405524730682
3529,2017-06-17,-0.2058990597724914,0.4219486713409424,0.0075903162360191
3530,2017-06-18,0.4696074426174164,0.6905815601348877,-0.6593590378761292
